Generation	Size	Frequency	Count
99.331024	47	0.000522	120
99.331024	1683	0.018700	1
99.331024	21	0.000233	330
99.331024	1090	0.012111	2
99.331024	37	0.000411	120
99.331024	1792	0.019911	3
99.331024	1026	0.011400	1
99.331024	522	0.005800	5
99.331024	305	0.003389	1
99.331024	171	0.001900	14
99.331024	1775	0.019722	1
99.331024	77	0.000856	26
99.331024	26	0.000289	229
99.331024	1350	0.015000	3
99.331024	240	0.002667	3
99.331024	884	0.009822	2
99.331024	666	0.007400	2
99.331024	341	0.003789	4
99.331024	158	0.001756	12
99.331024	2441	0.027122	3
99.331024	799	0.008878	1
99.331024	292	0.003244	6
99.331024	425	0.004722	2
99.331024	1500	0.016667	2
99.331024	2531	0.028122	1
99.331024	913	0.010144	1
99.331024	107	0.001189	9
99.331024	213	0.002367	4
99.331024	48	0.000533	113
99.331024	696	0.007733	4
99.331024	133	0.001478	10
99.331024	180	0.002000	12
99.331024	1925	0.021389	1
99.331024	1251	0.013900	2
99.331024	69	0.000767	43
99.331024	202	0.002244	5
99.331024	30	0.000333	172
99.331024	109	0.001211	24
99.331024	446	0.004956	5
99.331024	1231	0.013678	1
99.331024	759	0.008433	3
99.331024	2076	0.023067	1
99.331024	1427	0.015856	1
99.331024	137	0.001522	18
99.331024	53	0.000589	57
99.331024	195	0.002167	4
99.331024	269	0.002989	8
99.331024	150	0.001667	5
99.331024	1951	0.021678	1
99.331024	122	0.001356	28
99.331024	98	0.001089	27
99.331024	887	0.009856	2
99.331024	597	0.006633	1
99.331024	90	0.001000	23
99.331024	344	0.003822	2
99.331024	676	0.007511	3
99.331024	295	0.003278	2
99.331024	525	0.005833	2
99.331024	152	0.001689	12
99.331024	234	0.002600	10
99.331024	554	0.006156	3
99.331024	319	0.003544	3
99.331024	157	0.001744	14
99.331024	880	0.009778	1
99.331024	40	0.000444	115
99.331024	1304	0.014489	1
99.331024	505	0.005611	2
99.331024	617	0.006856	1
99.331024	229	0.002544	2
99.331024	43	0.000478	127
99.331024	613	0.006811	4
99.331024	164	0.001822	4
99.331024	324	0.003600	2
99.331024	39	0.000433	117
99.331024	259	0.002878	6
99.331024	193	0.002144	4
99.331024	282	0.003133	6
99.331024	641	0.007122	1
99.331024	17	0.000189	438
99.331024	161	0.001789	14
99.331024	338	0.003756	5
99.331024	140	0.001556	13
99.331024	600	0.006667	3
99.331024	211	0.002344	10
99.331024	215	0.002389	14
99.331024	169	0.001878	7
99.331024	23	0.000256	226
99.331024	13	0.000144	607
99.331024	66	0.000733	59
99.331024	235	0.002611	6
99.331024	151	0.001678	12
99.331024	364	0.004044	3
99.331024	183	0.002033	8
99.331024	355	0.003944	1
99.331024	642	0.007133	2
99.331024	397	0.004411	7
99.331024	359	0.003989	4
99.331024	59	0.000656	37
99.331024	659	0.007322	3
99.331024	966	0.010733	7
99.331024	1827	0.020300	1
99.331024	410	0.004556	1
99.331024	76	0.000844	41
99.331024	866	0.009622	3
99.331024	204	0.002267	9
99.331024	120	0.001333	20
99.331024	651	0.007233	1
99.331024	1207	0.013411	1
99.331024	380	0.004222	4
99.331024	864	0.009600	1
99.331024	185	0.002056	6
99.331024	1027	0.011411	1
99.331024	280	0.003111	3
99.331024	321	0.003567	6
99.331024	71	0.000789	22
99.331024	187	0.002078	5
99.331024	454	0.005044	1
99.331024	473	0.005256	2
99.331024	1327	0.014744	2
99.331024	1935	0.021500	1
99.331024	502	0.005578	3
99.331024	78	0.000867	27
99.331024	50	0.000556	75
99.331024	669	0.007433	2
99.331024	836	0.009289	1
99.331024	177	0.001967	7
99.331024	135	0.001500	10
99.331024	63	0.000700	37
99.331024	70	0.000778	30
99.331024	1648	0.018311	1
99.331024	28	0.000311	243
99.331024	1644	0.018267	1
99.331024	226	0.002511	2
99.331024	42	0.000467	98
99.331024	1232	0.013689	1
99.331024	377	0.004189	3
99.331024	335	0.003722	2
99.331024	667	0.007411	1
99.331024	1912	0.021244	1
99.331024	308	0.003422	1
99.331024	287	0.003189	4
99.331024	80	0.000889	35
99.331024	266	0.002956	2
99.331024	1239	0.013767	1
99.331024	279	0.003100	5
99.331024	189	0.002100	6
99.331024	267	0.002967	1
99.331024	101	0.001122	22
99.331024	956	0.010622	1
99.331024	118	0.001311	15
99.331024	91	0.001011	30
99.331024	352	0.003911	3
99.331024	166	0.001844	6
99.331024	179	0.001989	13
99.331024	55	0.000611	59
99.331024	41	0.000456	100
99.331024	692	0.007689	1
99.331024	260	0.002889	2
99.331024	45	0.000500	79
99.331024	1311	0.014567	2
99.331024	1270	0.014111	1
99.331024	110	0.001222	26
99.331024	730	0.008111	3
99.331024	241	0.002678	4
99.331024	85	0.000944	19
99.331024	220	0.002444	1
99.331024	382	0.004244	1
99.331024	906	0.010067	2
99.331024	373	0.004144	2
99.331024	422	0.004689	1
99.331024	244	0.002711	5
99.331024	777	0.008633	1
99.331024	54	0.000600	65
99.331024	557	0.006189	1
99.331024	25	0.000278	190
99.331024	409	0.004544	5
99.331024	1131	0.012567	1
99.331024	396	0.004400	3
99.331024	32	0.000356	128
99.331024	386	0.004289	2
99.331024	24	0.000267	276
99.331024	366	0.004067	2
99.331024	36	0.000400	106
99.331024	404	0.004489	4
99.331024	111	0.001233	7
99.331024	568	0.006311	2
99.331024	814	0.009044	2
99.331024	203	0.002256	5
99.331024	124	0.001378	17
99.331024	490	0.005444	2
99.331024	18	0.000200	405
99.331024	251	0.002789	3
99.331024	459	0.005100	4
99.331024	744	0.008267	5
99.331024	113	0.001256	25
99.331024	248	0.002756	1
99.331024	142	0.001578	10
99.331024	1074	0.011933	1
99.331024	439	0.004878	2
99.331024	343	0.003811	1
99.331024	112	0.001244	31
99.331024	421	0.004678	8
99.331024	89	0.000989	28
99.331024	88	0.000978	35
99.331024	249	0.002767	4
99.331024	123	0.001367	17
99.331024	935	0.010389	1
99.331024	625	0.006944	1
99.331024	196	0.002178	8
99.331024	281	0.003122	5
99.331024	11	0.000122	917
99.331024	46	0.000511	63
99.331024	84	0.000933	24
99.331024	543	0.006033	1
99.331024	57	0.000633	60
99.331024	35	0.000389	128
99.331024	437	0.004856	1
99.331024	201	0.002233	1
99.331024	214	0.002378	5
99.331024	103	0.001144	25
99.331024	486	0.005400	1
99.331024	73	0.000811	31
99.331024	304	0.003378	1
99.331024	452	0.005022	1
99.331024	27	0.000300	262
99.331024	75	0.000833	49
99.331024	227	0.002522	6
99.331024	825	0.009167	2
99.331024	255	0.002833	3
99.331024	283	0.003144	4
99.331024	86	0.000956	17
99.331024	622	0.006911	1
99.331024	509	0.005656	2
99.331024	19	0.000211	345
99.331024	257	0.002856	5
99.331024	130	0.001444	14
99.331024	315	0.003500	2
99.331024	433	0.004811	2
99.331024	348	0.003867	1
99.331024	74	0.000822	20
99.331024	677	0.007522	1
99.331024	350	0.003889	2
99.331024	15	0.000167	493
99.331024	83	0.000922	26
99.331024	52	0.000578	64
99.331024	549	0.006100	2
99.331024	153	0.001700	10
99.331024	285	0.003167	1
99.331024	526	0.005844	1
99.331024	306	0.003400	3
99.331024	67	0.000744	44
99.331024	102	0.001133	14
99.331024	591	0.006567	1
99.331024	144	0.001600	5
99.331024	105	0.001167	13
99.331024	87	0.000967	13
99.331024	58	0.000644	58
99.331024	125	0.001389	7
99.331024	174	0.001933	4
99.331024	60	0.000667	40
99.331024	224	0.002489	6
99.331024	12	0.000133	692
99.331024	115	0.001278	9
99.331024	191	0.002122	5
99.331024	294	0.003267	4
99.331024	56	0.000622	56
99.331024	320	0.003556	1
99.331024	225	0.002500	2
99.331024	146	0.001622	6
99.331024	38	0.000422	132
99.331024	491	0.005456	1
99.331024	372	0.004133	1
99.331024	358	0.003978	2
99.331024	148	0.001644	6
99.331024	79	0.000878	25
99.331024	238	0.002644	2
99.331024	181	0.002011	9
99.331024	160	0.001778	2
99.331024	947	0.010522	1
99.331024	408	0.004533	2
99.331024	31	0.000344	139
99.331024	243	0.002700	3
99.331024	134	0.001489	4
99.331024	346	0.003844	2
99.331024	371	0.004122	1
99.331024	789	0.008767	1
99.331024	49	0.000544	66
99.331024	159	0.001767	5
99.331024	145	0.001611	13
99.331024	342	0.003800	3
99.331024	313	0.003478	3
99.331024	376	0.004178	1
99.331024	168	0.001867	2
99.331024	96	0.001067	29
99.331024	223	0.002478	4
99.331024	296	0.003289	2
99.331024	384	0.004267	1
99.331024	100	0.001111	19
99.331024	68	0.000756	30
99.331024	438	0.004867	3
99.331024	93	0.001033	18
99.331024	200	0.002222	9
99.331024	178	0.001978	9
99.331024	116	0.001289	19
99.331024	194	0.002156	7
99.331024	546	0.006067	2
99.331024	239	0.002656	4
99.331024	64	0.000711	30
99.331024	129	0.001433	13
99.331024	539	0.005989	1
99.331024	132	0.001467	16
99.331024	14	0.000156	562
99.331024	316	0.003511	2
99.331024	29	0.000322	182
99.331024	485	0.005389	1
99.331024	441	0.004900	1
99.331024	143	0.001589	7
99.331024	311	0.003456	2
99.331024	322	0.003578	4
99.331024	139	0.001544	9
99.331024	22	0.000244	267
99.331024	119	0.001322	8
99.331024	276	0.003067	2
99.331024	108	0.001200	11
99.331024	711	0.007900	1
99.331024	95	0.001056	19
99.331024	176	0.001956	2
99.331024	217	0.002411	3
99.331024	289	0.003211	2
99.331024	545	0.006056	1
99.331024	262	0.002911	1
99.331024	141	0.001567	15
99.331024	629	0.006989	1
99.331024	65	0.000722	41
99.331024	412	0.004578	1
99.331024	378	0.004200	3
99.331024	252	0.002800	1
99.331024	44	0.000489	76
99.331024	97	0.001078	16
99.331024	205	0.002278	3
99.331024	547	0.006078	5
99.331024	254	0.002822	8
99.331024	154	0.001711	9
99.331024	33	0.000367	124
99.331024	288	0.003200	2
99.331024	149	0.001656	10
99.331024	230	0.002556	8
99.331024	309	0.003433	2
99.331024	475	0.005278	1
99.331024	127	0.001411	14
99.331024	336	0.003733	5
99.331024	163	0.001811	6
99.331024	337	0.003744	1
99.331024	81	0.000900	21
99.331024	72	0.000800	44
99.331024	573	0.006367	1
99.331024	16	0.000178	391
99.331024	354	0.003933	3
99.331024	210	0.002333	5
99.331024	265	0.002944	2
99.331024	566	0.006289	1
99.331024	147	0.001633	6
99.331024	128	0.001422	5
99.331024	117	0.001300	10
99.331024	394	0.004378	4
99.331024	761	0.008456	1
99.331024	94	0.001044	14
99.331024	104	0.001156	22
99.331024	170	0.001889	5
99.331024	218	0.002422	7
99.331024	192	0.002133	2
99.331024	237	0.002633	3
99.331024	300	0.003333	1
99.331024	242	0.002689	2
99.331024	20	0.000222	298
99.331024	99	0.001100	18
99.331024	162	0.001800	5
99.331024	450	0.005000	1
99.331024	222	0.002467	3
99.331024	208	0.002311	4
99.331024	186	0.002067	3
99.331024	261	0.002900	1
99.331024	136	0.001511	15
99.331024	504	0.005600	1
99.331024	275	0.003056	1
99.331024	51	0.000567	52
99.331024	416	0.004622	1
99.331024	228	0.002533	2
99.331024	560	0.006222	2
99.331024	457	0.005078	1
99.331024	199	0.002211	2
99.331024	219	0.002433	3
99.331024	284	0.003156	1
99.331024	156	0.001733	6
99.331024	216	0.002400	1
99.331024	247	0.002744	1
99.331024	609	0.006767	1
99.331024	349	0.003878	1
99.331024	562	0.006244	1
99.331024	435	0.004833	3
99.331024	167	0.001856	2
99.331024	221	0.002456	1
99.331024	121	0.001344	13
99.331024	301	0.003344	1
99.331024	328	0.003644	1
99.331024	291	0.003233	1
99.331024	263	0.002922	2
99.331024	138	0.001533	1
99.331024	389	0.004322	2
99.331024	310	0.003444	3
99.331024	207	0.002300	2
99.331024	82	0.000911	16
99.331024	114	0.001267	4
99.331024	175	0.001944	3
99.331024	165	0.001833	1
99.331024	323	0.003589	1
100.000801	1	0.000011	15927
100.000801	2	0.000022	7423
100.000801	3	0.000033	4531
100.000801	4	0.000043	3056
100.000801	5	0.000054	2400
100.000801	6	0.000065	1907
100.000801	7	0.000076	1593
100.000801	8	0.000087	1322
100.000801	9	0.000098	1006
100.000801	10	0.000109	958
100.000801	91967	1.000000	1
100.000801	2116	0.023008	5
100.000801	18344	0.199463	3
100.000801	25728	0.279753	2
100.000801	40084	0.435852	1
100.000801	9700	0.105473	1
100.000801	30384	0.330379	1
100.000801	17361	0.188774	1
100.000801	697	0.007579	7
100.000801	3873	0.042113	2
100.000801	5695	0.061924	1
100.000801	1213	0.013190	5
100.000801	1765	0.019192	4
100.000801	761	0.008275	2
100.000801	4513	0.049072	3
100.000801	9477	0.103048	1
100.000801	9003	0.097894	1
100.000801	26511	0.288266	2
100.000801	8203	0.089195	3
100.000801	5381	0.058510	1
100.000801	944	0.010265	4
100.000801	7884	0.085726	1
100.000801	3731	0.040569	3
100.000801	7103	0.077234	1
100.000801	1126	0.012244	3
100.000801	4343	0.047223	3
100.000801	14730	0.160166	3
100.000801	4482	0.048735	2
100.000801	11781	0.128100	3
100.000801	2168	0.023574	2
100.000801	170	0.001848	8
100.000801	990	0.010765	7
100.000801	209	0.002273	14
100.000801	1274	0.013853	4
100.000801	4293	0.046680	2
100.000801	9122	0.099188	1
100.000801	1041	0.011319	4
100.000801	159	0.001729	22
100.000801	51	0.000555	109
100.000801	2086	0.022682	2
100.000801	724	0.007872	2
100.000801	2304	0.025052	2
100.000801	1673	0.018191	2
100.000801	2520	0.027401	4
100.000801	6433	0.069949	3
100.000801	4959	0.053922	2
100.000801	102	0.001109	18
100.000801	756	0.008220	3
100.000801	2620	0.028488	1
100.000801	355	0.003860	7
100.000801	3571	0.038829	1
100.000801	206	0.002240	13
100.000801	7167	0.077930	3
100.000801	1462	0.015897	1
100.000801	964	0.010482	3
100.000801	488	0.005306	2
100.000801	1173	0.012755	5
100.000801	147	0.001598	13
100.000801	1061	0.011537	1
100.000801	785	0.008536	3
100.000801	2744	0.029837	1
100.000801	162	0.001762	6
100.000801	402	0.004371	4
100.000801	2735	0.029739	1
100.000801	2639	0.028695	5
100.000801	1082	0.011765	1
100.000801	1522	0.016549	2
100.000801	3673	0.039938	1
100.000801	3854	0.041906	2
100.000801	286	0.003110	4
100.000801	244	0.002653	5
100.000801	5957	0.064773	1
100.000801	644	0.007003	2
100.000801	277	0.003012	4
100.000801	3497	0.038025	2
100.000801	115	0.001250	21
100.000801	1998	0.021725	1
100.000801	188	0.002044	5
100.000801	1680	0.018267	1
100.000801	34	0.000370	138
100.000801	891	0.009688	2
100.000801	1512	0.016441	1
100.000801	2383	0.025911	1
100.000801	3352	0.036448	1
100.000801	418	0.004545	2
100.000801	977	0.010623	3
100.000801	1160	0.012613	1
100.000801	409	0.004447	1
100.000801	1075	0.011689	2
100.000801	139	0.001511	24
100.000801	125	0.001359	15
100.000801	2378	0.025857	4
100.000801	312	0.003393	3
100.000801	2779	0.030217	1
100.000801	1387	0.015081	1
100.000801	3315	0.036046	4
100.000801	371	0.004034	2
100.000801	789	0.008579	2
100.000801	4301	0.046767	1
100.000801	229	0.002490	3
100.000801	1019	0.011080	1
100.000801	2239	0.024346	1
100.000801	46	0.000500	77
100.000801	579	0.006296	2
100.000801	503	0.005469	3
100.000801	2169	0.023585	1
100.000801	132	0.001435	17
100.000801	165	0.001794	10
100.000801	302	0.003284	13
100.000801	222	0.002414	9
100.000801	969	0.010536	1
100.000801	922	0.010025	7
100.000801	879	0.009558	7
100.000801	774	0.008416	3
100.000801	310	0.003371	11
100.000801	1222	0.013287	3
100.000801	2789	0.030326	2
100.000801	2670	0.029032	1
100.000801	548	0.005959	3
100.000801	329	0.003577	3
100.000801	304	0.003306	4
100.000801	908	0.009873	2
100.000801	509	0.005535	6
100.000801	65	0.000707	36
100.000801	1729	0.018800	1
100.000801	29	0.000315	227
100.000801	1162	0.012635	2
100.000801	36	0.000391	131
100.000801	1777	0.019322	3
100.000801	1005	0.010928	1
100.000801	533	0.005796	4
100.000801	303	0.003295	3
100.000801	1796	0.019529	1
100.000801	57	0.000620	71
100.000801	22	0.000239	286
100.000801	1351	0.014690	3
100.000801	262	0.002849	4
100.000801	932	0.010134	3
100.000801	726	0.007894	2
100.000801	367	0.003991	6
100.000801	2599	0.028260	3
100.000801	818	0.008894	1
100.000801	268	0.002914	3
100.000801	226	0.002457	4
100.000801	385	0.004186	1
100.000801	1537	0.016713	2
100.000801	2563	0.027869	1
100.000801	971	0.010558	1
100.000801	105	0.001142	20
100.000801	242	0.002631	5
100.000801	41	0.000446	106
100.000801	710	0.007720	4
100.000801	156	0.001696	24
100.000801	176	0.001914	9
100.000801	2045	0.022236	1
100.000801	1267	0.013777	2
100.000801	72	0.000783	55
100.000801	208	0.002262	11
100.000801	886	0.009634	2
100.000801	432	0.004697	6
100.000801	1252	0.013614	1
100.000801	807	0.008775	3
100.000801	2117	0.023019	1
100.000801	1458	0.015854	1
100.000801	203	0.002207	4
100.000801	281	0.003055	5
100.000801	157	0.001707	5
100.000801	1930	0.020986	2
100.000801	107	0.001163	16
100.000801	602	0.006546	1
100.000801	94	0.001022	26
100.000801	342	0.003719	3
100.000801	722	0.007851	3
100.000801	47	0.000511	94
100.000801	282	0.003066	3
100.000801	539	0.005861	3
100.000801	151	0.001642	18
100.000801	33	0.000359	133
100.000801	212	0.002305	6
100.000801	534	0.005806	3
100.000801	327	0.003556	3
100.000801	855	0.009297	1
100.000801	28	0.000304	172
100.000801	117	0.001272	11
100.000801	1288	0.014005	1
100.000801	543	0.005904	2
100.000801	624	0.006785	1
100.000801	217	0.002360	3
100.000801	52	0.000565	95
100.000801	595	0.006470	1
100.000801	184	0.002001	1
100.000801	333	0.003621	3
100.000801	449	0.004882	2
100.000801	31	0.000337	166
100.000801	252	0.002740	8
100.000801	213	0.002316	10
100.000801	296	0.003219	6
100.000801	650	0.007068	1
100.000801	24	0.000261	279
100.000801	128	0.001392	26
100.000801	363	0.003947	2
100.000801	130	0.001414	19
100.000801	120	0.001305	18
100.000801	608	0.006611	3
100.000801	169	0.001838	6
100.000801	20	0.000217	323
100.000801	15	0.000163	490
100.000801	261	0.002838	1
100.000801	167	0.001816	7
100.000801	354	0.003849	2
100.000801	359	0.003904	1
100.000801	1556	0.016919	1
100.000801	671	0.007296	2
100.000801	397	0.004317	5
100.000801	701	0.007622	3
100.000801	1026	0.011156	7
100.000801	214	0.002327	2
100.000801	428	0.004654	3
100.000801	73	0.000794	44
100.000801	939	0.010210	3
100.000801	196	0.002131	6
100.000801	108	0.001174	21
100.000801	636	0.006916	1
100.000801	1270	0.013809	1
100.000801	398	0.004328	6
100.000801	897	0.009753	1
100.000801	182	0.001979	3
100.000801	1035	0.011254	1
100.000801	285	0.003099	5
100.000801	338	0.003675	6
100.000801	85	0.000924	15
100.000801	195	0.002120	8
100.000801	491	0.005339	1
100.000801	446	0.004850	2
100.000801	1395	0.015168	2
100.000801	1938	0.021073	1
100.000801	525	0.005709	5
100.000801	200	0.002175	4
100.000801	70	0.000761	29
100.000801	60	0.000652	53
100.000801	659	0.007166	2
100.000801	825	0.008971	2
100.000801	160	0.001740	19
100.000801	76	0.000826	35
100.000801	192	0.002088	12
100.000801	84	0.000913	31
100.000801	1711	0.018605	1
100.000801	26	0.000283	278
100.000801	364	0.003958	1
100.000801	1689	0.018365	1
100.000801	263	0.002860	2
100.000801	66	0.000718	43
100.000801	1255	0.013646	1
100.000801	377	0.004099	4
100.000801	61	0.000663	64
100.000801	727	0.007905	1
100.000801	1933	0.021018	1
100.000801	74	0.000805	44
100.000801	21	0.000228	233
100.000801	75	0.000816	21
100.000801	291	0.003164	4
100.000801	265	0.002881	2
100.000801	152	0.001653	4
100.000801	1281	0.013929	1
100.000801	280	0.003045	3
100.000801	260	0.002827	5
100.000801	923	0.010036	1
100.000801	353	0.003838	1
100.000801	174	0.001892	6
100.000801	216	0.002349	17
100.000801	305	0.003316	2
100.000801	146	0.001588	7
100.000801	89	0.000968	18
100.000801	343	0.003730	1
100.000801	166	0.001805	7
100.000801	207	0.002251	6
100.000801	49	0.000533	74
100.000801	50	0.000544	86
100.000801	691	0.007514	1
100.000801	267	0.002903	2
100.000801	63	0.000685	56
100.000801	1402	0.015245	1
100.000801	1262	0.013722	1
100.000801	748	0.008133	3
100.000801	210	0.002283	4
100.000801	83	0.000902	20
100.000801	1373	0.014929	1
100.000801	323	0.003512	4
100.000801	401	0.004360	2
100.000801	943	0.010254	2
100.000801	403	0.004382	2
100.000801	42	0.000457	94
100.000801	463	0.005034	1
100.000801	248	0.002697	1
100.000801	39	0.000424	112
100.000801	545	0.005926	1
100.000801	430	0.004676	5
100.000801	299	0.003251	3
100.000801	1196	0.013005	1
100.000801	101	0.001098	17
100.000801	204	0.002218	6
100.000801	336	0.003653	3
100.000801	429	0.004665	1
100.000801	118	0.001283	25
100.000801	563	0.006122	2
100.000801	805	0.008753	2
100.000801	12	0.000130	796
100.000801	199	0.002164	7
100.000801	136	0.001479	24
100.000801	483	0.005252	1
100.000801	18	0.000196	391
100.000801	266	0.002892	6
100.000801	493	0.005361	1
100.000801	737	0.008014	5
100.000801	197	0.002142	6
100.000801	259	0.002816	1
100.000801	1123	0.012211	1
100.000801	450	0.004893	1
100.000801	436	0.004741	5
100.000801	388	0.004219	3
100.000801	322	0.003501	1
100.000801	104	0.001131	29
100.000801	447	0.004860	6
100.000801	93	0.001011	34
100.000801	97	0.001055	40
100.000801	237	0.002577	1
100.000801	123	0.001337	12
100.000801	422	0.004589	1
100.000801	396	0.004306	2
100.000801	619	0.006731	1
100.000801	90	0.000979	20
100.000801	372	0.004045	8
100.000801	81	0.000881	21
100.000801	311	0.003382	3
100.000801	583	0.006339	1
100.000801	225	0.002447	6
100.000801	68	0.000739	38
100.000801	477	0.005187	3
100.000801	497	0.005404	2
100.000801	113	0.001229	18
100.000801	415	0.004512	1
100.000801	111	0.001207	23
100.000801	523	0.005687	1
100.000801	40	0.000435	105
100.000801	77	0.000837	25
100.000801	465	0.005056	1
100.000801	64	0.000696	34
100.000801	69	0.000750	42
100.000801	86	0.000935	26
100.000801	851	0.009253	2
100.000801	276	0.003001	7
100.000801	313	0.003403	6
100.000801	585	0.006361	1
100.000801	370	0.004023	4
100.000801	67	0.000729	36
100.000801	53	0.000576	58
100.000801	547	0.005948	2
100.000801	269	0.002925	4
100.000801	441	0.004795	2
100.000801	601	0.006535	1
100.000801	177	0.001925	11
100.000801	341	0.003708	1
100.000801	32	0.000348	145
100.000801	699	0.007601	1
100.000801	23	0.000250	290
100.000801	80	0.000870	28
100.000801	537	0.005839	2
100.000801	155	0.001685	10
100.000801	485	0.005274	4
100.000801	292	0.003175	3
100.000801	25	0.000272	250
100.000801	321	0.003490	2
100.000801	114	0.001240	14
100.000801	613	0.006665	1
100.000801	106	0.001153	16
100.000801	99	0.001076	20
100.000801	246	0.002675	6
100.000801	324	0.003523	5
100.000801	37	0.000402	148
100.000801	168	0.001827	8
100.000801	71	0.000772	39
100.000801	235	0.002555	2
100.000801	35	0.000381	131
100.000801	16	0.000174	504
100.000801	82	0.000892	28
100.000801	617	0.006709	3
100.000801	13	0.000141	622
100.000801	254	0.002762	1
100.000801	325	0.003534	2
100.000801	270	0.002936	1
100.000801	243	0.002642	3
100.000801	500	0.005437	1
100.000801	251	0.002729	2
100.000801	393	0.004273	1
100.000801	153	0.001664	6
100.000801	178	0.001935	9
100.000801	187	0.002033	2
100.000801	88	0.000957	24
100.000801	186	0.002022	2
100.000801	1001	0.010884	1
100.000801	17	0.000185	446
100.000801	38	0.000413	130
100.000801	256	0.002784	4
100.000801	124	0.001348	9
100.000801	376	0.004088	2
100.000801	365	0.003969	4
100.000801	45	0.000489	87
100.000801	796	0.008655	1
100.000801	289	0.003142	1
100.000801	119	0.001294	7
100.000801	98	0.001066	23
100.000801	181	0.001968	5
100.000801	331	0.003599	3
100.000801	163	0.001772	7
100.000801	250	0.002718	2
100.000801	309	0.003360	2
100.000801	228	0.002479	7
100.000801	127	0.001381	12
100.000801	419	0.004556	1
100.000801	459	0.004991	3
100.000801	227	0.002468	1
100.000801	220	0.002392	6
100.000801	185	0.002012	4
100.000801	143	0.001555	11
100.000801	189	0.002055	3
100.000801	223	0.002425	6
100.000801	138	0.001501	18
100.000801	481	0.005230	3
100.000801	519	0.005643	1
100.000801	56	0.000609	49
100.000801	191	0.002077	4
100.000801	247	0.002686	5
100.000801	468	0.005089	1
100.000801	288	0.003132	3
100.000801	92	0.001000	38
100.000801	179	0.001946	5
100.000801	149	0.001620	8
100.000801	339	0.003686	4
100.000801	140	0.001522	7
100.000801	141	0.001533	6
100.000801	236	0.002566	3
100.000801	300	0.003262	1
100.000801	100	0.001087	12
100.000801	739	0.008035	1
100.000801	30	0.000326	157
100.000801	137	0.001490	9
100.000801	133	0.001446	12
100.000801	172	0.001870	2
100.000801	271	0.002947	2
100.000801	600	0.006524	1
100.000801	258	0.002805	2
100.000801	634	0.006894	1
100.000801	420	0.004567	1
100.000801	344	0.003740	1
100.000801	59	0.000642	60
100.000801	91	0.000989	21
100.000801	253	0.002751	2
100.000801	78	0.000848	29
100.000801	562	0.006111	5
100.000801	471	0.005121	1
100.000801	11	0.000120	733
100.000801	278	0.003023	5
100.000801	95	0.001033	25
100.000801	171	0.001859	3
100.000801	306	0.003327	5
100.000801	14	0.000152	573
100.000801	232	0.002523	2
100.000801	245	0.002664	4
100.000801	27	0.000294	172
100.000801	375	0.004078	1
100.000801	142	0.001544	10
100.000801	126	0.001370	17
100.000801	154	0.001675	8
100.000801	87	0.000946	11
100.000801	544	0.005915	1
100.000801	440	0.004784	1
100.000801	326	0.003545	3
100.000801	134	0.001457	5
100.000801	62	0.000674	35
100.000801	416	0.004523	1
100.000801	54	0.000587	50
100.000801	283	0.003077	1
100.000801	297	0.003229	1
100.000801	194	0.002109	8
100.000801	116	0.001261	6
100.000801	287	0.003121	1
100.000801	552	0.006002	1
100.000801	198	0.002153	4
100.000801	44	0.000478	87
100.000801	109	0.001185	14
100.000801	241	0.002621	1
100.000801	112	0.001218	16
100.000801	776	0.008438	1
100.000801	58	0.000631	58
100.000801	368	0.004001	1
100.000801	230	0.002501	5
100.000801	298	0.003240	1
100.000801	129	0.001403	12
100.000801	103	0.001120	17
100.000801	427	0.004643	1
100.000801	180	0.001957	5
100.000801	150	0.001631	6
100.000801	131	0.001424	9
100.000801	158	0.001718	8
100.000801	161	0.001751	3
100.000801	255	0.002773	3
100.000801	231	0.002512	3
100.000801	19	0.000207	361
100.000801	121	0.001316	10
100.000801	144	0.001566	8
100.000801	43	0.000468	67
100.000801	202	0.002196	5
100.000801	307	0.003338	1
100.000801	362	0.003936	1
100.000801	173	0.001881	6
100.000801	504	0.005480	1
100.000801	301	0.003273	1
100.000801	334	0.003632	5
100.000801	366	0.003980	1
100.000801	238	0.002588	4
100.000801	569	0.006187	2
100.000801	110	0.001196	18
100.000801	148	0.001609	3
100.000801	219	0.002381	2
100.000801	426	0.004632	1
100.000801	55	0.000598	39
100.000801	79	0.000859	17
100.000801	392	0.004262	1
100.000801	48	0.000522	92
100.000801	320	0.003480	1
100.000801	96	0.001044	9
100.000801	164	0.001783	3
100.000801	616	0.006698	1
100.000801	135	0.001468	7
100.000801	374	0.004067	1
100.000801	175	0.001903	4
100.000801	330	0.003588	1
100.000801	273	0.002968	2
100.000801	211	0.002294	2
100.000801	145	0.001577	6
100.000801	183	0.001990	1
100.000801	190	0.002066	2
100.000801	122	0.001327	3
100.000801	234	0.002544	2
100.000801	193	0.002099	1
100.000801	239	0.002599	1
100.000801	221	0.002403	1
100.000801	201	0.002186	2
101.070946	1	0.000011	16647
101.070946	2	0.000021	7417
101.070946	3	0.000032	4741
101.070946	4	0.000042	3314
101.070946	5	0.000053	2548
101.070946	6	0.000063	1873
101.070946	7	0.000074	1637
101.070946	8	0.000084	1354
101.070946	9	0.000095	1114
101.070946	10	0.000105	969
101.070946	95000	1.000000	1
101.070946	2140	0.022526	5
101.070946	19015	0.200158	3
